,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
9330,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,total_cg_iterations,1100.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9331,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9332,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,36.7172,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9333,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,136,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9334,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9335,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,39.5123,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9336,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9337,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,41.089,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9338,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9339,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,20.9146,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9340,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,136,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9341,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9342,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,21.4012,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9343,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9344,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,21.1399,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9345,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9346,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,152.133,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9347,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,136,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9348,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9349,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,152.872,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9350,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9351,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,156.17,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9352,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9353,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1943.5815656012303,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9354,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,136,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9355,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,0
9356,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1605.219201996637,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9357,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,1
9358,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1675.3556462703957,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9359,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,m6id.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/10/hpcg.out,2
9360,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom,19.7515,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9361,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9362,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9363,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom,20.2452,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9364,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9365,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom,20.1425,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9366,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9367,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,duration,15.883,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9368,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9369,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,cost,0.012007547999999998,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9370,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9371,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,duration,15.5025,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9372,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,cost,0.01171989,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9373,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9374,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,duration,15.582,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9375,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,cost,0.011779992,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9376,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9377,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,total_cg_iterations,1100.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9378,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9379,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9380,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,total_cg_iterations,1100.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9381,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9382,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,total_cg_iterations,1100.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9383,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9384,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,39.3103,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9385,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9386,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9387,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,39.1256,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9388,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9389,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,39.5481,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9390,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9391,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,20.9296,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9392,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9393,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9394,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,20.6307,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9395,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9396,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,20.6972,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9397,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9398,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,151.312,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9399,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9400,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9401,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,155.027,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9402,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9403,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,154.236,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9404,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9405,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1644.923676340915,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9406,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9407,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,0
9408,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1727.4223563531739,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9409,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,1
9410,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1709.8908046796635,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9411,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6in.12xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/6/hpcg.out,2
9412,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom,16.7521,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9413,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,22,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9414,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9415,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom,16.8753,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9416,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9417,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom,15.7563,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9418,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9419,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,duration,17.1306,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9420,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,22,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9421,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,cost,0.011648808000000002,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9422,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9423,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,duration,13.6082,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9424,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,cost,0.009253576,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9425,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9426,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,duration,15.7945,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9427,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,cost,0.01074026,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9428,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9429,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,total_cg_iterations,750.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9430,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,22,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9431,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9432,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,total_cg_iterations,600.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9433,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9434,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,total_cg_iterations,650.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9435,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9436,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,30.8401,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9437,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,22,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9438,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9439,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,31.4879,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9440,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9441,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_waxpby,31.6778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9442,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9443,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,18.5172,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9444,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,22,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9445,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9446,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,18.4483,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9447,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9448,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,gflops_per_second_spmv,18.2459,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9449,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9450,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,127.776,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9451,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,22,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9452,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9453,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,128.68,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9454,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9455,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,memory_bandwidth_across_kernels_total,120.107,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9456,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,2
9457,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1438.0956403436296,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9458,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,waiting_time,22,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9459,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,0
9460,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,fom_per_dollar,1823.6517428505479,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
9461,aws/random/hpcg,aws,random,hpcg,1,hpcg,random,instance,c6a.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/logs/hpcg/random/11/hpcg.out,1
