,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
6504,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_read,120.878,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-Ofast/hpcg.out,0
6505,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_read,123.424,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-Ofast/hpcg.out,1
6506,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_read,123.036,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-Ofast/hpcg.out,2
6507,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,broadwell-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/broadwell-Os/hpcg.out,
6508,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_read,116.984,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/broadwell-Os/hpcg.out,0
6509,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_read,121.843,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/broadwell-Os/hpcg.out,1
6510,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_read,122.423,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/broadwell-Os/hpcg.out,2
6511,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O3/hpcg.out,
6512,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_read,98.6068,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O3/hpcg.out,0
6513,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_read,117.245,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O3/hpcg.out,1
6514,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_read,118.27,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O3/hpcg.out,2
6515,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-O3/hpcg.out,
6516,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_read,118.155,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-O3/hpcg.out,0
6517,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_read,123.199,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-O3/hpcg.out,1
6518,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_read,120.798,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-O3/hpcg.out,2
6519,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O0/hpcg.out,
6520,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_read,77.2349,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O0/hpcg.out,0
6521,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_read,75.7954,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O0/hpcg.out,1
6522,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_read,86.3398,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver3-O0/hpcg.out,2
6523,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sapphirerapids-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sapphirerapids-O0/hpcg.out,
6524,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_read,83.3024,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sapphirerapids-O0/hpcg.out,0
6525,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_read,85.6328,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sapphirerapids-O0/hpcg.out,1
6526,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_read,85.7143,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sapphirerapids-O0/hpcg.out,2
6527,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-Og/hpcg.out,
6528,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_read,100.04,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-Og/hpcg.out,0
6529,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_read,117.912,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-Og/hpcg.out,1
6530,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_read,116.805,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-Og/hpcg.out,2
6531,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Og/hpcg.out,
6532,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_read,107.377,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Og/hpcg.out,0
6533,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_read,99.7749,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Og/hpcg.out,1
6534,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_read,117.228,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Og/hpcg.out,2
6535,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,ivybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/ivybridge-Ofast/hpcg.out,
6536,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_read,117.741,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/ivybridge-Ofast/hpcg.out,0
6537,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_read,121.386,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/ivybridge-Ofast/hpcg.out,1
6538,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_read,122.572,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/ivybridge-Ofast/hpcg.out,2
6539,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Ofast/hpcg.out,
6540,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Ofast,memory_bandwidth_across_kernels_read,115.525,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Ofast/hpcg.out,0
6541,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Ofast,memory_bandwidth_across_kernels_read,117.981,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Ofast/hpcg.out,1
6542,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver1-Ofast,memory_bandwidth_across_kernels_read,119.086,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver1-Ofast/hpcg.out,2
6543,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,btver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/btver2-Ofast/hpcg.out,
6544,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,btver2-Ofast,memory_bandwidth_across_kernels_read,102.387,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/btver2-Ofast/hpcg.out,0
6545,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,btver2-Ofast,memory_bandwidth_across_kernels_read,119.485,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/btver2-Ofast/hpcg.out,1
6546,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,btver2-Ofast,memory_bandwidth_across_kernels_read,118.739,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/btver2-Ofast/hpcg.out,2
6547,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-Ofast/hpcg.out,
6548,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-Ofast,memory_bandwidth_across_kernels_read,111.119,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-Ofast/hpcg.out,0
6549,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-Ofast,memory_bandwidth_across_kernels_read,108.338,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-Ofast/hpcg.out,1
6550,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-Ofast,memory_bandwidth_across_kernels_read,121.709,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-Ofast/hpcg.out,2
6551,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Ofast/hpcg.out,
6552,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Ofast,memory_bandwidth_across_kernels_read,116.269,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Ofast/hpcg.out,0
6553,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Ofast,memory_bandwidth_across_kernels_read,116.847,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Ofast/hpcg.out,1
6554,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Ofast,memory_bandwidth_across_kernels_read,118.899,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Ofast/hpcg.out,2
6555,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Ofast/hpcg.out,
6556,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Ofast,memory_bandwidth_across_kernels_read,118.657,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Ofast/hpcg.out,0
6557,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Ofast,memory_bandwidth_across_kernels_read,121.72,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Ofast/hpcg.out,1
6558,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Ofast,memory_bandwidth_across_kernels_read,120.061,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Ofast/hpcg.out,2
6559,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-O2/hpcg.out,
6560,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_read,110.683,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-O2/hpcg.out,0
6561,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_read,117.849,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-O2/hpcg.out,1
6562,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_read,118.175,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-O2/hpcg.out,2
6563,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-Ofast/hpcg.out,
6564,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_read,99.9942,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-Ofast/hpcg.out,0
6565,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_read,119.018,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-Ofast/hpcg.out,1
6566,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_read,117.772,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v3-Ofast/hpcg.out,2
6567,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-O0/hpcg.out,
6568,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_read,72.7756,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-O0/hpcg.out,0
6569,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_read,87.8753,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-O0/hpcg.out,1
6570,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_read,86.0723,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-O0/hpcg.out,2
6571,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Os/hpcg.out,
6572,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_read,113.99,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Os/hpcg.out,0
6573,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_read,106.241,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Os/hpcg.out,1
6574,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_read,121.533,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Os/hpcg.out,2
6575,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-O2/hpcg.out,
6576,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-O2,memory_bandwidth_across_kernels_read,117.278,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-O2/hpcg.out,0
6577,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-O2,memory_bandwidth_across_kernels_read,117.123,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-O2/hpcg.out,1
6578,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-O2,memory_bandwidth_across_kernels_read,122.878,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-O2/hpcg.out,2
6579,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-O0/hpcg.out,
6580,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-O0,memory_bandwidth_across_kernels_read,82.2438,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-O0/hpcg.out,0
6581,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-O0,memory_bandwidth_across_kernels_read,75.7789,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-O0/hpcg.out,1
6582,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,native-O0,memory_bandwidth_across_kernels_read,85.0854,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/native-O0/hpcg.out,2
6583,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v4-Og/hpcg.out,
6584,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v4-Og,memory_bandwidth_across_kernels_read,106.949,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v4-Og/hpcg.out,0
6585,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v4-Og,memory_bandwidth_across_kernels_read,105.321,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v4-Og/hpcg.out,1
6586,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,x86-64-v4-Og,memory_bandwidth_across_kernels_read,116.213,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/x86-64-v4-Og/hpcg.out,2
6587,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sandybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sandybridge-O3/hpcg.out,
6588,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sandybridge-O3,memory_bandwidth_across_kernels_read,114.5,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sandybridge-O3/hpcg.out,0
6589,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sandybridge-O3,memory_bandwidth_across_kernels_read,116.816,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sandybridge-O3/hpcg.out,1
6590,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,sandybridge-O3,memory_bandwidth_across_kernels_read,117.579,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/sandybridge-O3/hpcg.out,2
6591,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Os/hpcg.out,
6592,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Os,memory_bandwidth_across_kernels_read,113.814,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Os/hpcg.out,0
6593,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Os,memory_bandwidth_across_kernels_read,116.976,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Os/hpcg.out,1
6594,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,skylake-Os,memory_bandwidth_across_kernels_read,118.282,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/skylake-Os/hpcg.out,2
6595,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-O3/hpcg.out,
