,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
7294,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,ivybridge-O1,mpi_allreduce_max,0.86154,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/ivybridge-O1/hpcg.out,1
7295,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,ivybridge-O1,mpi_allreduce_max,1.06762,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/ivybridge-O1/hpcg.out,2
7296,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,bdver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/bdver4-O0/hpcg.out,
7297,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,bdver4-O0,mpi_allreduce_max,1.54062,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/bdver4-O0/hpcg.out,0
7298,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,bdver4-O0,mpi_allreduce_max,1.10805,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/bdver4-O0/hpcg.out,1
7299,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,bdver4-O0,mpi_allreduce_max,1.1584,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/bdver4-O0/hpcg.out,2
7300,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-Og/hpcg.out,
7301,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-Og,mpi_allreduce_max,0.309276,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-Og/hpcg.out,0
7302,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-Og,mpi_allreduce_max,0.350678,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-Og/hpcg.out,1
7303,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-Og,mpi_allreduce_max,0.7658,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-Og/hpcg.out,2
7304,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sandybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sandybridge-Ofast/hpcg.out,
7305,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sandybridge-Ofast,mpi_allreduce_max,1.11455,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sandybridge-Ofast/hpcg.out,0
7306,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sandybridge-Ofast,mpi_allreduce_max,0.805855,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sandybridge-Ofast/hpcg.out,1
7307,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sandybridge-Ofast,mpi_allreduce_max,0.555615,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sandybridge-Ofast/hpcg.out,2
7308,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-Og/hpcg.out,
7309,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-Og,mpi_allreduce_max,2.46625,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-Og/hpcg.out,0
7310,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-Og,mpi_allreduce_max,0.966508,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-Og/hpcg.out,1
7311,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-Og,mpi_allreduce_max,1.0756,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-Og/hpcg.out,2
7312,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-O1/hpcg.out,
7313,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-O1,mpi_allreduce_max,1.14585,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-O1/hpcg.out,0
7314,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-O1,mpi_allreduce_max,2.08636,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-O1/hpcg.out,1
7315,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,x86-64-v2-O1,mpi_allreduce_max,0.749996,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/x86-64-v2-O1/hpcg.out,2
7316,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-Og/hpcg.out,
7317,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-Og,mpi_allreduce_max,1.83149,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-Og/hpcg.out,0
7318,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-Og,mpi_allreduce_max,2.15253,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-Og/hpcg.out,1
7319,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-Og,mpi_allreduce_max,0.92113,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-Og/hpcg.out,2
7320,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,icelake-server-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/icelake-server-O2/hpcg.out,
7321,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,icelake-server-O2,mpi_allreduce_max,1.24785,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/icelake-server-O2/hpcg.out,0
7322,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,icelake-server-O2,mpi_allreduce_max,1.15294,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/icelake-server-O2/hpcg.out,1
7323,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,icelake-server-O2,mpi_allreduce_max,1.303,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/icelake-server-O2/hpcg.out,2
7324,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O3/hpcg.out,
7325,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O3,mpi_allreduce_max,0.905341,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O3/hpcg.out,0
7326,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O3,mpi_allreduce_max,0.809388,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O3/hpcg.out,1
7327,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O3,mpi_allreduce_max,0.563919,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O3/hpcg.out,2
7328,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O0/hpcg.out,
7329,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O0,mpi_allreduce_max,2.0492,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O0/hpcg.out,0
7330,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O0,mpi_allreduce_max,1.17916,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O0/hpcg.out,1
7331,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O0,mpi_allreduce_max,0.990158,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O0/hpcg.out,2
7332,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-O1/hpcg.out,
7333,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-O1,mpi_allreduce_max,0.416553,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-O1/hpcg.out,0
7334,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-O1,mpi_allreduce_max,1.60578,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-O1/hpcg.out,1
7335,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-O1,mpi_allreduce_max,0.81,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-O1/hpcg.out,2
7336,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-Og/hpcg.out,
7337,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-Og,mpi_allreduce_max,1.62523,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-Og/hpcg.out,0
7338,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-Og,mpi_allreduce_max,1.11658,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-Og/hpcg.out,1
7339,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,skylake-avx512-Og,mpi_allreduce_max,0.892806,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/skylake-avx512-Og/hpcg.out,2
7340,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-O2/hpcg.out,
7341,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-O2,mpi_allreduce_max,1.2821,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-O2/hpcg.out,0
7342,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-O2,mpi_allreduce_max,1.7149,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-O2/hpcg.out,1
7343,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,znver2-O2,mpi_allreduce_max,0.847387,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/znver2-O2/hpcg.out,2
7344,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-O1/hpcg.out,
7345,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-O1,mpi_allreduce_max,1.2006,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-O1/hpcg.out,0
7346,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-O1,mpi_allreduce_max,0.953168,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-O1/hpcg.out,1
7347,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,btver2-O1,mpi_allreduce_max,1.19174,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/btver2-O1/hpcg.out,2
7348,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sapphirerapids-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sapphirerapids-O3/hpcg.out,
7349,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sapphirerapids-O3,mpi_allreduce_max,0.80291,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sapphirerapids-O3/hpcg.out,0
7350,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sapphirerapids-O3,mpi_allreduce_max,0.766049,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sapphirerapids-O3/hpcg.out,1
7351,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,sapphirerapids-O3,mpi_allreduce_max,0.813855,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/sapphirerapids-O3/hpcg.out,2
7352,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O1/hpcg.out,
7353,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O1,mpi_allreduce_max,1.74471,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O1/hpcg.out,0
7354,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O1,mpi_allreduce_max,1.26701,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O1/hpcg.out,1
7355,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,native-O1,mpi_allreduce_max,0.906336,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/native-O1/hpcg.out,2
7356,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O3/hpcg.out,
7357,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O3,mpi_allreduce_max,1.35218,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O3/hpcg.out,0
7358,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O3,mpi_allreduce_max,0.971611,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O3/hpcg.out,1
7359,aws/c6in.12xlarge/cpu,aws,c6in.12xlarge,cpu,1,hpcg,broadwell-O3,mpi_allreduce_max,0.976084,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6in.12xlarge/broadwell-O3/hpcg.out,2
7360,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-Og-arm/hpcg.out,
7361,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-Og,mpi_allreduce_max,2.85222,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-Og-arm/hpcg.out,0
7362,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-Og,mpi_allreduce_max,1.20448,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-Og-arm/hpcg.out,1
7363,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-Og,mpi_allreduce_max,1.09322,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-Og-arm/hpcg.out,2
7364,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-v2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-v2-O3-arm/hpcg.out,
7365,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-v2-O3,mpi_allreduce_max,2.56411,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-v2-O3-arm/hpcg.out,0
7366,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-v2-O3,mpi_allreduce_max,0.981063,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-v2-O3-arm/hpcg.out,1
7367,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-v2-O3,mpi_allreduce_max,0.956352,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-v2-O3-arm/hpcg.out,2
7368,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-Og-arm/hpcg.out,
7369,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,mpi_allreduce_max,2.58916,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-Og-arm/hpcg.out,0
7370,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,mpi_allreduce_max,0.756313,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-Og-arm/hpcg.out,1
7371,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,mpi_allreduce_max,1.25053,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-Og-arm/hpcg.out,2
7372,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-O2-arm/hpcg.out,
7373,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,mpi_allreduce_max,1.14383,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-O2-arm/hpcg.out,0
7374,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,mpi_allreduce_max,0.957923,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-O2-arm/hpcg.out,1
7375,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,mpi_allreduce_max,0.852008,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a72-O2-arm/hpcg.out,2
7376,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,
7377,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,mpi_allreduce_max,1.68049,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,0
7378,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,mpi_allreduce_max,1.46191,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,1
7379,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,mpi_allreduce_max,1.46047,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,2
7380,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-O0-arm/hpcg.out,
7381,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,mpi_allreduce_max,3.14845,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-O0-arm/hpcg.out,0
7382,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,mpi_allreduce_max,1.06785,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-O0-arm/hpcg.out,1
7383,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,mpi_allreduce_max,1.49856,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-x1-O0-arm/hpcg.out,2
7384,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a53-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a53-Os-arm/hpcg.out,
7385,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a53-Os,mpi_allreduce_max,1.43939,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a53-Os-arm/hpcg.out,0
7386,aws/c7g.16xlarge/cpu,aws,c7g.16xlarge,cpu,1,hpcg,cortex-a53-Os,mpi_allreduce_max,0.851687,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7g.16xlarge/cortex-a53-Os-arm/hpcg.out,1
