,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
8814,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Os/hpcg.out,
8815,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Os,memory_bandwidth_across_kernels_write,25.0337,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Os/hpcg.out,0
8816,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Os,memory_bandwidth_across_kernels_write,25.2992,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Os/hpcg.out,1
8817,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Os,memory_bandwidth_across_kernels_write,25.3519,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Os/hpcg.out,2
8818,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-O1/hpcg.out,
8819,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-O1,memory_bandwidth_across_kernels_write,23.4029,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-O1/hpcg.out,0
8820,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-O1,memory_bandwidth_across_kernels_write,21.8636,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-O1/hpcg.out,1
8821,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-O1,memory_bandwidth_across_kernels_write,26.1854,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-O1/hpcg.out,2
8822,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sandybridge-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sandybridge-Os/hpcg.out,
8823,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sandybridge-Os,memory_bandwidth_across_kernels_write,21.7023,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sandybridge-Os/hpcg.out,0
8824,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sandybridge-Os,memory_bandwidth_across_kernels_write,25.9537,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sandybridge-Os/hpcg.out,1
8825,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sandybridge-Os,memory_bandwidth_across_kernels_write,26.3342,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sandybridge-Os/hpcg.out,2
8826,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Os/hpcg.out,
8827,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Os,memory_bandwidth_across_kernels_write,23.094,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Os/hpcg.out,0
8828,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Os,memory_bandwidth_across_kernels_write,23.1769,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Os/hpcg.out,1
8829,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Os,memory_bandwidth_across_kernels_write,26.0893,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Os/hpcg.out,2
8830,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,bdver4-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/bdver4-O3/hpcg.out,
8831,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver2-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver2-Os/hpcg.out,
8832,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver2-Os,memory_bandwidth_across_kernels_write,24.6433,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver2-Os/hpcg.out,0
8833,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver2-Os,memory_bandwidth_across_kernels_write,25.633,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver2-Os/hpcg.out,1
8834,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver2-Os,memory_bandwidth_across_kernels_write,25.7651,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver2-Os/hpcg.out,2
8835,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Ofast/hpcg.out,
8836,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_write,25.9354,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Ofast/hpcg.out,0
8837,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_write,26.7672,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Ofast/hpcg.out,1
8838,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-Ofast,memory_bandwidth_across_kernels_write,27.0799,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-Ofast/hpcg.out,2
8839,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,broadwell-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/broadwell-Os/hpcg.out,
8840,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_write,24.4783,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/broadwell-Os/hpcg.out,0
8841,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_write,25.9053,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/broadwell-Os/hpcg.out,1
8842,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,broadwell-Os,memory_bandwidth_across_kernels_write,26.0484,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/broadwell-Os/hpcg.out,2
8843,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O3/hpcg.out,
8844,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_write,21.3435,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O3/hpcg.out,0
8845,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_write,25.8314,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O3/hpcg.out,1
8846,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O3,memory_bandwidth_across_kernels_write,26.4333,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O3/hpcg.out,2
8847,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-O3/hpcg.out,
8848,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_write,25.1756,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-O3/hpcg.out,0
8849,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_write,27.3831,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-O3/hpcg.out,1
8850,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-O3,memory_bandwidth_across_kernels_write,27.0945,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-O3/hpcg.out,2
8851,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O0/hpcg.out,
8852,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_write,13.8148,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O0/hpcg.out,0
8853,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_write,16.4676,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O0/hpcg.out,1
8854,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver3-O0,memory_bandwidth_across_kernels_write,16.3027,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver3-O0/hpcg.out,2
8855,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sapphirerapids-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sapphirerapids-O0/hpcg.out,
8856,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_write,16.5442,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sapphirerapids-O0/hpcg.out,0
8857,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_write,16.8235,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sapphirerapids-O0/hpcg.out,1
8858,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,sapphirerapids-O0,memory_bandwidth_across_kernels_write,17.231,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/sapphirerapids-O0/hpcg.out,2
8859,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-Og/hpcg.out,
8860,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_write,20.9526,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-Og/hpcg.out,0
8861,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_write,25.2083,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-Og/hpcg.out,1
8862,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,haswell-Og,memory_bandwidth_across_kernels_write,25.943,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/haswell-Og/hpcg.out,2
8863,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Og/hpcg.out,
8864,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_write,24.2993,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Og/hpcg.out,0
8865,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_write,21.0442,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Og/hpcg.out,1
8866,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Og,memory_bandwidth_across_kernels_write,26.2016,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Og/hpcg.out,2
8867,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,ivybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/ivybridge-Ofast/hpcg.out,
8868,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_write,25.482,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/ivybridge-Ofast/hpcg.out,0
8869,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_write,25.7882,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/ivybridge-Ofast/hpcg.out,1
8870,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,ivybridge-Ofast,memory_bandwidth_across_kernels_write,26.3938,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/ivybridge-Ofast/hpcg.out,2
8871,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Ofast/hpcg.out,
8872,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Ofast,memory_bandwidth_across_kernels_write,20.3573,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Ofast/hpcg.out,0
8873,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Ofast,memory_bandwidth_across_kernels_write,26.8915,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Ofast/hpcg.out,1
8874,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver1-Ofast,memory_bandwidth_across_kernels_write,26.8493,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver1-Ofast/hpcg.out,2
8875,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Ofast/hpcg.out,
8876,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Ofast,memory_bandwidth_across_kernels_write,26.3522,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Ofast/hpcg.out,0
8877,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Ofast,memory_bandwidth_across_kernels_write,26.9619,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Ofast/hpcg.out,1
8878,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,btver2-Ofast,memory_bandwidth_across_kernels_write,27.4519,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/btver2-Ofast/hpcg.out,2
8879,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,native-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/native-Ofast/hpcg.out,
8880,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,native-Ofast,memory_bandwidth_across_kernels_write,26.4265,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/native-Ofast/hpcg.out,0
8881,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,native-Ofast,memory_bandwidth_across_kernels_write,26.9462,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/native-Ofast/hpcg.out,1
8882,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,native-Ofast,memory_bandwidth_across_kernels_write,28.3945,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/native-Ofast/hpcg.out,2
8883,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-Ofast/hpcg.out,
8884,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-Ofast,memory_bandwidth_across_kernels_write,22.5006,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-Ofast/hpcg.out,0
8885,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-Ofast,memory_bandwidth_across_kernels_write,26.8507,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-Ofast/hpcg.out,1
8886,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-Ofast,memory_bandwidth_across_kernels_write,26.4513,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-Ofast/hpcg.out,2
8887,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,skylake-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/skylake-Ofast/hpcg.out,
8888,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,skylake-Ofast,memory_bandwidth_across_kernels_write,26.5158,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/skylake-Ofast/hpcg.out,0
8889,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,skylake-Ofast,memory_bandwidth_across_kernels_write,27.2943,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/skylake-Ofast/hpcg.out,1
8890,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,skylake-Ofast,memory_bandwidth_across_kernels_write,26.7222,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/skylake-Ofast/hpcg.out,2
8891,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-O2/hpcg.out,
8892,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_write,24.8333,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-O2/hpcg.out,0
8893,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_write,26.0116,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-O2/hpcg.out,1
8894,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_write,26.5133,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-O2/hpcg.out,2
8895,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-Ofast/hpcg.out,
8896,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_write,25.1519,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-Ofast/hpcg.out,0
8897,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_write,25.9257,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-Ofast/hpcg.out,1
8898,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_write,26.496,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/x86-64-v3-Ofast/hpcg.out,2
8899,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-O0/hpcg.out,
8900,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_write,14.9522,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-O0/hpcg.out,0
8901,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_write,16.8874,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-O0/hpcg.out,1
8902,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_write,16.8752,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-O0/hpcg.out,2
8903,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-Os/hpcg.out,
8904,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_write,25.2388,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-Os/hpcg.out,0
8905,aws/m6id.12xlarge/cpu,aws,m6id.12xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_write,26.7893,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6id.12xlarge/znver4-Os/hpcg.out,1
