,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
1359,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-Ofast,fom,8.545572916666668,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-Ofast/hpcg.out,2
1360,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O2,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O2/hpcg.out,
1361,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O2,fom,6.601822916666667,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O2/hpcg.out,0
1362,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O2,fom,7.873220486111112,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O2/hpcg.out,1
1363,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O2,fom,7.768706597222223,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O2/hpcg.out,2
1364,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-Ofast/hpcg.out,
1365,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,fom,6.380425347222222,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-Ofast/hpcg.out,0
1366,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,fom,7.895529513888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-Ofast/hpcg.out,1
1367,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,fom,7.851258680555556,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-Ofast/hpcg.out,2
1368,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O0,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O0/hpcg.out,
1369,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O0,fom,4.483072916666667,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O0/hpcg.out,0
1370,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O0,fom,4.352647569444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O0/hpcg.out,1
1371,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O0,fom,4.988498263888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O0/hpcg.out,2
1372,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-Os,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-Os/hpcg.out,
1373,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-Os,fom,7.478168402777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-Os/hpcg.out,0
1374,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-Os,fom,7.635850694444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-Os/hpcg.out,1
1375,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-Os,fom,7.798003472222223,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-Os/hpcg.out,2
1376,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-O2,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-O2/hpcg.out,
1377,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-O2,fom,7.8753906250000005,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-O2/hpcg.out,0
1378,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-O2,fom,7.725564236111112,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-O2/hpcg.out,1
1379,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-O2,fom,7.938064236111112,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-O2/hpcg.out,2
1380,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O0,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O0/hpcg.out,
1381,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O0,fom,4.413802083333334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O0/hpcg.out,0
1382,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O0,fom,4.543272569444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O0/hpcg.out,1
1383,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O0,fom,4.9541232638888895,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O0/hpcg.out,2
1384,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-Og,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-Og/hpcg.out,
1385,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-Og,fom,7.559765625000001,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-Og/hpcg.out,0
1386,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-Og,fom,7.695833333333335,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-Og/hpcg.out,1
1387,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-Og,fom,7.92404513888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-Og/hpcg.out,2
1388,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-O3,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-O3/hpcg.out,
1389,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-O3,fom,7.683854166666668,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-O3/hpcg.out,0
1390,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-O3,fom,7.943619791666667,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-O3/hpcg.out,1
1391,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sandybridge-O3,fom,8.001736111111112,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sandybridge-O3/hpcg.out,2
1392,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-Os,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-Os/hpcg.out,
1393,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-Os,fom,7.620963541666668,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-Os/hpcg.out,0
1394,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-Os,fom,8.090972222222224,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-Os/hpcg.out,1
1395,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-Os,fom,7.810460069444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-Os/hpcg.out,2
1396,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O3,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O3/hpcg.out,
1397,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O3,fom,7.439322916666668,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O3/hpcg.out,0
1398,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O3,fom,7.841449652777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O3/hpcg.out,1
1399,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver4-O3,fom,7.896961805555557,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver4-O3/hpcg.out,2
1400,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O3,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O3/hpcg.out,
1401,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O3,fom,6.886675347222223,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O3/hpcg.out,0
1402,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O3,fom,6.5859375,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O3/hpcg.out,1
1403,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,btver2-O3,fom,7.904817708333335,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/btver2-O3/hpcg.out,2
1404,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Ofast,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Ofast/hpcg.out,
1405,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Ofast,fom,7.417491319444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Ofast/hpcg.out,0
1406,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Ofast,fom,7.911848958333334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Ofast/hpcg.out,1
1407,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-Ofast,fom,7.817838541666667,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-Ofast/hpcg.out,2
1408,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O2,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O2/hpcg.out,
1409,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O2,fom,7.865755208333333,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O2/hpcg.out,0
1410,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O2,fom,8.457725694444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O2/hpcg.out,1
1411,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-avx512-O2,fom,8.231423611111111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-avx512-O2/hpcg.out,2
1412,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O0,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O0/hpcg.out,
1413,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O0,fom,4.3694444444444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O0/hpcg.out,0
1414,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O0,fom,5.042578125,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O0/hpcg.out,1
1415,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O0,fom,5.007248263888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O0/hpcg.out,2
1416,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-Os,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-Os/hpcg.out,
1417,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-Os,fom,7.452473958333334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-Os/hpcg.out,0
1418,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-Os,fom,7.804861111111111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-Os/hpcg.out,1
1419,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-Os,fom,7.836545138888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-Os/hpcg.out,2
1420,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O0,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O0/hpcg.out,
1421,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O0,fom,4.8538194444444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O0/hpcg.out,0
1422,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O0,fom,4.933203125,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O0/hpcg.out,1
1423,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O0,fom,5.025911458333334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O0/hpcg.out,2
1424,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,bdver4-O2,compatible,0.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/bdver4-O2/hpcg.out,
1425,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Ofast/hpcg.out,
1426,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,fom,7.779470486111111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Ofast/hpcg.out,0
1427,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,fom,7.720269097222223,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Ofast/hpcg.out,1
1428,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,fom,7.835980902777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v2-Ofast/hpcg.out,2
1429,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-Ofast,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-Ofast/hpcg.out,
1430,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-Ofast,fom,7.899782986111112,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-Ofast/hpcg.out,0
1431,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-Ofast,fom,8.273828125,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-Ofast/hpcg.out,1
1432,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-Ofast,fom,8.077039930555557,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-Ofast/hpcg.out,2
1433,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O1,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O1/hpcg.out,
1434,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O1,fom,7.603515625,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O1/hpcg.out,0
1435,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O1,fom,7.7322048611111125,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O1/hpcg.out,1
1436,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,znver2-O1,fom,7.763020833333334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/znver2-O1/hpcg.out,2
1437,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-Og,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-Og/hpcg.out,
1438,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-Og,fom,7.378211805555557,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-Og/hpcg.out,0
1439,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-Og,fom,7.921875,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-Og/hpcg.out,1
1440,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-Og,fom,8.12873263888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-Og/hpcg.out,2
1441,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O0,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O0/hpcg.out,
1442,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O0,fom,4.501866319444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O0/hpcg.out,0
1443,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O0,fom,4.3399088541666675,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O0/hpcg.out,1
1444,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,icelake-server-O0,fom,4.946223958333334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/icelake-server-O0/hpcg.out,2
1445,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O1,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O1/hpcg.out,
1446,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O1,fom,6.864670138888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O1/hpcg.out,0
1447,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O1,fom,6.735460069444445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O1/hpcg.out,1
1448,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v3-O1,fom,7.789062500000001,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v3-O1/hpcg.out,2
1449,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O1,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O1/hpcg.out,
1450,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O1,fom,6.6357638888888895,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O1/hpcg.out,0
1451,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O1,fom,7.732291666666668,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O1/hpcg.out,1
1452,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,x86-64-v4-O1,fom,7.7705729166666675,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/x86-64-v4-O1/hpcg.out,2
1453,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,skylake-O0,compatible,0.4340277777777778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/skylake-O0/hpcg.out,
