,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
6283,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,skylake-avx512-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/skylake-avx512-Os/hpcg.out,
6284,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,icelake-server-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/icelake-server-Os/hpcg.out,
6285,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver1-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver1-O2/hpcg.out,
6286,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver1-O2,fom,17.1232,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver1-O2/hpcg.out,0
6287,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver1-O2,fom,16.8159,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver1-O2/hpcg.out,1
6288,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver1-O2,fom,16.4693,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver1-O2/hpcg.out,2
6289,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-O2/hpcg.out,
6290,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-O2,fom,15.8581,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-O2/hpcg.out,0
6291,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-O2,fom,15.8737,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-O2/hpcg.out,1
6292,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-O2,fom,16.3361,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-O2/hpcg.out,2
6293,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,haswell-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/haswell-O1/hpcg.out,
6294,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,haswell-O1,fom,15.9969,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/haswell-O1/hpcg.out,0
6295,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,haswell-O1,fom,16.6008,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/haswell-O1/hpcg.out,1
6296,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,haswell-O1,fom,16.4052,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/haswell-O1/hpcg.out,2
6297,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,native-Og,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/native-Og/hpcg.out,
6298,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,icelake-server-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/icelake-server-O3/hpcg.out,
6299,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v3-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v3-Og/hpcg.out,
6300,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v3-Og,fom,12.9807,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v3-Og/hpcg.out,0
6301,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v3-Og,fom,16.5474,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v3-Og/hpcg.out,1
6302,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v3-Og,fom,16.3453,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v3-Og/hpcg.out,2
6303,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,icelake-server-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/icelake-server-O1/hpcg.out,
6304,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v4-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v4-Os/hpcg.out,
6305,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O2/hpcg.out,
6306,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O2,fom,14.1198,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O2/hpcg.out,0
6307,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O2,fom,16.5903,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O2/hpcg.out,1
6308,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O2,fom,16.3876,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O2/hpcg.out,2
6309,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sapphirerapids-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sapphirerapids-O1/hpcg.out,
6310,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Og/hpcg.out,
6311,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Og,fom,14.6881,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Og/hpcg.out,0
6312,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Og,fom,16.5596,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Og/hpcg.out,1
6313,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Og,fom,16.3242,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Og/hpcg.out,2
6314,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-Og/hpcg.out,
6315,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-Og,fom,13.5543,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-Og/hpcg.out,0
6316,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-Og,fom,17.2138,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-Og/hpcg.out,1
6317,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-Og,fom,16.2039,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-Og/hpcg.out,2
6318,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O2/hpcg.out,
6319,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O2,fom,16.6727,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O2/hpcg.out,0
6320,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O2,fom,17.0736,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O2/hpcg.out,1
6321,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O2,fom,16.0621,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O2/hpcg.out,2
6322,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O1/hpcg.out,
6323,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O1,fom,13.0191,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O1/hpcg.out,0
6324,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O1,fom,16.4158,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O1/hpcg.out,1
6325,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O1,fom,16.4862,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O1/hpcg.out,2
6326,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-O1/hpcg.out,
6327,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-O1,fom,12.5843,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-O1/hpcg.out,0
6328,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-O1,fom,16.3712,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-O1/hpcg.out,1
6329,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,ivybridge-O1,fom,16.4128,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/ivybridge-O1/hpcg.out,2
6330,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,bdver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/bdver4-O0/hpcg.out,
6331,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,bdver4-O0,fom,13.8401,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/bdver4-O0/hpcg.out,0
6332,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,bdver4-O0,fom,14.2986,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/bdver4-O0/hpcg.out,1
6333,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,bdver4-O0,fom,14.3395,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/bdver4-O0/hpcg.out,2
6334,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-Og/hpcg.out,
6335,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-Og,fom,14.7093,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-Og/hpcg.out,0
6336,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-Og,fom,16.7341,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-Og/hpcg.out,1
6337,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-Og,fom,16.0792,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-Og/hpcg.out,2
6338,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Ofast/hpcg.out,
6339,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Ofast,fom,14.3886,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Ofast/hpcg.out,0
6340,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Ofast,fom,16.4019,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Ofast/hpcg.out,1
6341,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sandybridge-Ofast,fom,16.4618,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sandybridge-Ofast/hpcg.out,2
6342,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-Og/hpcg.out,
6343,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-Og,fom,12.7729,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-Og/hpcg.out,0
6344,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-Og,fom,16.5719,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-Og/hpcg.out,1
6345,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-Og,fom,16.7554,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-Og/hpcg.out,2
6346,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O1/hpcg.out,
6347,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O1,fom,16.3208,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O1/hpcg.out,0
6348,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O1,fom,16.5684,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O1/hpcg.out,1
6349,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,x86-64-v2-O1,fom,16.8127,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/x86-64-v2-O1/hpcg.out,2
6350,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-Og/hpcg.out,
6351,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-Og,fom,11.5872,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-Og/hpcg.out,0
6352,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-Og,fom,16.5174,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-Og/hpcg.out,1
6353,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-Og,fom,16.3547,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-Og/hpcg.out,2
6354,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,icelake-server-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/icelake-server-O2/hpcg.out,
6355,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,native-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/native-O3/hpcg.out,
6356,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O0/hpcg.out,
6357,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O0,fom,13.8636,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O0/hpcg.out,0
6358,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O0,fom,14.3211,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O0/hpcg.out,1
6359,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O0,fom,14.2765,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O0/hpcg.out,2
6360,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,skylake-avx512-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/skylake-avx512-O1/hpcg.out,
6361,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,skylake-avx512-Og,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/skylake-avx512-Og/hpcg.out,
6362,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-O2/hpcg.out,
6363,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-O2,fom,16.0578,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-O2/hpcg.out,0
6364,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-O2,fom,16.4211,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-O2/hpcg.out,1
6365,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,znver2-O2,fom,16.4889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/znver2-O2/hpcg.out,2
6366,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O1/hpcg.out,
6367,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O1,fom,12.8868,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O1/hpcg.out,0
6368,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O1,fom,17.2597,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O1/hpcg.out,1
6369,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,btver2-O1,fom,17.1332,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/btver2-O1/hpcg.out,2
6370,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,sapphirerapids-O3,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/sapphirerapids-O3/hpcg.out,
6371,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,native-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/native-O1/hpcg.out,
6372,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O3/hpcg.out,
6373,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O3,fom,16.208,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O3/hpcg.out,0
6374,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O3,fom,16.2841,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O3/hpcg.out,1
6375,aws/c6a.16xlarge/cpu,aws,c6a.16xlarge,cpu,1,hpcg,broadwell-O3,fom,16.7746,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6a.16xlarge/broadwell-O3/hpcg.out,2
6376,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Og/hpcg.out,
6377,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Og,fom,16.3746,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Og/hpcg.out,0
6378,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Og,fom,18.8556,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Og/hpcg.out,1
6379,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,znver4-Og,fom,18.8075,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/znver4-Og/hpcg.out,2
6380,aws/c6i.16xlarge/cpu,aws,c6i.16xlarge,cpu,1,hpcg,haswell-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6i.16xlarge/haswell-O0/hpcg.out,
