,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
1850,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-Ofast,mpi_allreduce_avg,0.664779,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-Ofast/hpcg.out,1
1851,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-Ofast,mpi_allreduce_avg,0.53787,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-Ofast/hpcg.out,2
1852,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O2/hpcg.out,
1853,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O2,mpi_allreduce_avg,1.99463,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O2/hpcg.out,0
1854,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O2,mpi_allreduce_avg,0.716092,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O2/hpcg.out,1
1855,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O2,mpi_allreduce_avg,0.66038,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O2/hpcg.out,2
1856,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Ofast/hpcg.out,
1857,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,mpi_allreduce_avg,1.70466,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Ofast/hpcg.out,0
1858,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,mpi_allreduce_avg,0.551669,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Ofast/hpcg.out,1
1859,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,mpi_allreduce_avg,0.750532,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Ofast/hpcg.out,2
1860,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O0/hpcg.out,
1861,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O0,mpi_allreduce_avg,0.948608,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O0/hpcg.out,0
1862,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O0,mpi_allreduce_avg,0.555844,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O0/hpcg.out,1
1863,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O0,mpi_allreduce_avg,0.607442,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O0/hpcg.out,2
1864,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Os/hpcg.out,
1865,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Os,mpi_allreduce_avg,0.979199,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Os/hpcg.out,0
1866,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Os,mpi_allreduce_avg,0.72149,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Os/hpcg.out,1
1867,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Os,mpi_allreduce_avg,0.476345,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Os/hpcg.out,2
1868,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O2/hpcg.out,
1869,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O2,mpi_allreduce_avg,1.15042,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O2/hpcg.out,0
1870,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O2,mpi_allreduce_avg,0.75248,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O2/hpcg.out,1
1871,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O2,mpi_allreduce_avg,0.79549,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O2/hpcg.out,2
1872,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,native-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/native-O0/hpcg.out,
1873,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,native-O0,mpi_allreduce_avg,0.788754,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/native-O0/hpcg.out,0
1874,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,native-O0,mpi_allreduce_avg,0.924728,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/native-O0/hpcg.out,1
1875,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,native-O0,mpi_allreduce_avg,0.854833,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/native-O0/hpcg.out,2
1876,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Og/hpcg.out,
1877,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,mpi_allreduce_avg,1.22744,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Og/hpcg.out,0
1878,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,mpi_allreduce_avg,0.856282,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Og/hpcg.out,1
1879,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,mpi_allreduce_avg,0.820819,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Og/hpcg.out,2
1880,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O3/hpcg.out,
1881,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_avg,1.13262,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O3/hpcg.out,0
1882,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_avg,0.857668,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O3/hpcg.out,1
1883,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_avg,0.768892,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O3/hpcg.out,2
1884,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-Os/hpcg.out,
1885,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-Os,mpi_allreduce_avg,1.52701,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-Os/hpcg.out,0
1886,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-Os,mpi_allreduce_avg,1.7768,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-Os/hpcg.out,1
1887,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-Os,mpi_allreduce_avg,0.675853,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-Os/hpcg.out,2
1888,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O3/hpcg.out,
1889,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O3,mpi_allreduce_avg,0.892414,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O3/hpcg.out,0
1890,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O3,mpi_allreduce_avg,0.573943,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O3/hpcg.out,1
1891,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-O3,mpi_allreduce_avg,0.792081,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-O3/hpcg.out,2
1892,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,btver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/btver2-O3/hpcg.out,
1893,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,btver2-O3,mpi_allreduce_avg,1.49753,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/btver2-O3/hpcg.out,0
1894,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,btver2-O3,mpi_allreduce_avg,0.898859,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/btver2-O3/hpcg.out,1
1895,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,btver2-O3,mpi_allreduce_avg,0.799193,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/btver2-O3/hpcg.out,2
1896,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-Ofast/hpcg.out,
1897,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_avg,1.03962,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-Ofast/hpcg.out,0
1898,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_avg,0.690425,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-Ofast/hpcg.out,1
1899,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_avg,0.560688,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-Ofast/hpcg.out,2
1900,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O2/hpcg.out,
1901,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,mpi_allreduce_avg,0.30984,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O2/hpcg.out,0
1902,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,mpi_allreduce_avg,1.29391,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O2/hpcg.out,1
1903,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,mpi_allreduce_avg,0.748732,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O2/hpcg.out,2
1904,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O0/hpcg.out,
1905,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_avg,0.99702,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O0/hpcg.out,0
1906,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_avg,0.742587,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O0/hpcg.out,1
1907,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_avg,0.618059,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O0/hpcg.out,2
1908,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Os/hpcg.out,
1909,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,mpi_allreduce_avg,0.336308,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Os/hpcg.out,0
1910,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,mpi_allreduce_avg,0.218645,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Os/hpcg.out,1
1911,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,mpi_allreduce_avg,1.55038,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Os/hpcg.out,2
1912,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O0/hpcg.out,
1913,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_avg,1.13084,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O0/hpcg.out,0
1914,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_avg,0.866917,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O0/hpcg.out,1
1915,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_avg,0.912491,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O0/hpcg.out,2
1916,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,bdver4-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/bdver4-O2/hpcg.out,
1917,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v2-Ofast/hpcg.out,
1918,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_avg,1.73433,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v2-Ofast/hpcg.out,0
1919,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_avg,0.591648,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v2-Ofast/hpcg.out,1
1920,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_avg,0.546453,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v2-Ofast/hpcg.out,2
1921,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Ofast/hpcg.out,
1922,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,mpi_allreduce_avg,0.969512,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Ofast/hpcg.out,0
1923,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,mpi_allreduce_avg,0.750718,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Ofast/hpcg.out,1
1924,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,mpi_allreduce_avg,0.72839,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Ofast/hpcg.out,2
1925,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O1/hpcg.out,
1926,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O1,mpi_allreduce_avg,0.932612,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O1/hpcg.out,0
1927,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O1,mpi_allreduce_avg,0.640447,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O1/hpcg.out,1
1928,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O1,mpi_allreduce_avg,0.160978,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O1/hpcg.out,2
1929,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,broadwell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/broadwell-Og/hpcg.out,
1930,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,broadwell-Og,mpi_allreduce_avg,1.10793,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/broadwell-Og/hpcg.out,0
1931,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,broadwell-Og,mpi_allreduce_avg,0.904681,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/broadwell-Og/hpcg.out,1
1932,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,broadwell-Og,mpi_allreduce_avg,0.483961,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/broadwell-Og/hpcg.out,2
1933,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-O0/hpcg.out,
1934,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_avg,1.13777,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-O0/hpcg.out,0
1935,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_avg,0.938868,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-O0/hpcg.out,1
1936,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_avg,0.680744,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-O0/hpcg.out,2
1937,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O1/hpcg.out,
1938,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_avg,1.57703,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O1/hpcg.out,0
1939,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_avg,1.60906,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O1/hpcg.out,1
1940,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_avg,0.946183,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O1/hpcg.out,2
1941,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O1/hpcg.out,
1942,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O1,mpi_allreduce_avg,1.95288,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O1/hpcg.out,0
